Plot,Region,LU,Classif,Classif2,Production_food,Production_livestock,Production_energy,Production_timber,Harvesting_plants,C_stock,Hunting,Aesthetic_naturalness,Aesth_diversity_ADI,Reg_ID_habitat,Aesth_uniqueness_charismatic_plants,Plant_richness,Bird_richness,Fungi_richness
C526,All,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,3.16227766016838,8,0,0
C527,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C528,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C529,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,3,0,0
C53,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C530,All,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,5.47722557505166,6,0,0
C531,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,5.47722557505166,10,0,0
C532,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,3,0,0
C533,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C534,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C535,All,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,0,9,0,0
C536,All,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,0,11,0,0
C537,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,8,0,0
C538,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,5.47722557505166,12,0,0
C539,All,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,10,0,0
C54,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,0,10,0,0
C540,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,2,0,0
C541,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,5.47722557505166,7,0,0
C542,All,Crop,Cereal,Cereal,1596.315,0,0,0,0,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C543,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,0,8,0,0
C544,All,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,9,0,0
C545,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,5,0,0
C546,All,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C547,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,12,0,0
C548,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C549,All,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,10,0,0
C55,All,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,5.47722557505166,8,0,0
C550,All,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,3.16227766016838,9,0,0
C551,All,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,7,0,0
C552,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C553,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,4.47213595499958,7,0,0
C554,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,4,0,0
C555,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,6,0,0
C556,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,4,0,0
C557,All,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,5.47722557505166,8,0,0
C558,All,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,0,3,0,0
C559,All,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,0,6,0,0
C56,All,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,3.16227766016838,8,0,0
C560,All,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,4,0,0
C561,All,Crop,Cereal,Cereal,1596.315,0,0,0,0,3.7375440777552,0,0,0,0,5.47722557505166,7,0,0
C562,All,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,3.16227766016838,9,0,0
C563,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,3.7375440777552,0,0,0,0,5.47722557505166,10,0,0
C564,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,5.47722557505166,3.7375440777552,0,0,0,0,6.32455532033676,12,0,0
C565,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,9,0,0
C566,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,3.7375440777552,0,0,0,0,7.07106781186548,8,0,0
C567,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C568,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C569,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,6,0,0
C57,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C570,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C571,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C572,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,3.7375440777552,0,0,0,0,0,4,0,0
C573,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,3.7375440777552,0,0,0,0,0,3,0,0
C574,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C575,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,10,0,0
C576,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,3.7375440777552,0,0,0,0,5.47722557505166,8,0,0
C577,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,3.7375440777552,0,0,0,0,4.47213595499958,5,0,0
C578,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C579,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,4,0,0
C58,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,7,0,0
C580,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,5.47722557505166,3.7375440777552,0,0,0,0,0,8,0,0
C581,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C582,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,10,0,0
C583,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,3.7375440777552,0,0,0,0,6.32455532033676,11,0,0
C584,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,7.07106781186548,3.7375440777552,0,0,0,0,5.47722557505166,9,0,0
C585,All,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,5,0,0
C586,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,0,3.7375440777552,0,0,0,0,0,3,0,0
C587,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,4.47213595499958,7,0,0
C588,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,5.47722557505166,8,0,0
C589,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,2,0,0
C59,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C590,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,6,0,0
C591,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,0,3.7375440777552,0,0,0,0,3.16227766016838,4,0,0
C592,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,12,0,0
C593,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C594,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,3.16227766016838,6,0,0
C595,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,5,0,0
C596,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,0,7,0,0
C597,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,0,7,0,0
C598,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,3,0,0
C599,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,3,0,0
C6,All,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C60,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,2,0,0
C600,All,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C61,All,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,5.47722557505166,7,0,0
C62,All,Crop,Cereal,Cereal,1464.372,0,0,0,7.07106781186548,3.7375440777552,0,0,0,0,4.47213595499958,12,0,0
C63,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C64,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C65,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,8,0,0
C66,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C67,All,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,6,0,0
C68,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C69,All,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,3.16227766016838,11,0,0
C7,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C70,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,5.47722557505166,7,0,0
C71,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,3,0,0
C72,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,4,0,0
C73,All,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,6,0,0
C74,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,6,0,0
C75,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,7,0,0
C76,All,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,12,0,0
C77,All,Crop,Cereal,Cereal,1464.372,0,0,0,7.07106781186548,3.7375440777552,0,0,0,0,5.47722557505166,12,0,0
C78,All,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,6,0,0
C79,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C8,All,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C80,All,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,4.47213595499958,6,0,0
C81,All,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,3.16227766016838,6,0,0
C82,All,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C83,All,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,3.16227766016838,8,0,0
C84,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,5,0,0
C85,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,4.47213595499958,7,0,0
C86,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,5.47722557505166,6,0,0
C87,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,5,0,0
C88,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C89,All,Crop,Cereal,Cereal,1464.372,0,0,0,0,3.7375440777552,0,0,0,0,3.16227766016838,3,0,0
C9,All,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,6,0,0
C90,All,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,4.47213595499958,9,0,0
C91,All,Crop,Cereal,Cereal,1721.895,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,3.16227766016838,5,0,0
C92,All,Crop,Cereal,Cereal,1721.895,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,5.47722557505166,8,0,0
C93,All,Crop,Cereal,Cereal,1721.895,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,4.47213595499958,8,0,0
C94,All,Crop,Cereal,Cereal,1721.895,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,0,4,0,0
C95,All,Crop,Cereal,Cereal,1721.895,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,8,0,0
C96,All,Crop,Cereal,Cereal,1721.895,0,0,0,6.32455532033676,3.7375440777552,0,0,0,0,3.16227766016838,6,0,0
C97,All,Crop,Cereal,Cereal,1721.895,0,0,0,5.47722557505166,3.7375440777552,0,0,0,0,5.47722557505166,8,0,0
C98,All,Crop,Cereal,Cereal,1721.895,0,0,0,3.16227766016838,3.7375440777552,0,0,0,0,0,4,0,0
C99,All,Crop,Cereal,Cereal,1721.895,0,0,0,4.47213595499958,3.7375440777552,0,0,0,0,3.16227766016838,6,0,0
HEG01,All,Grassland,Grassland_high,Grassland_high,0,820.039382781482,0,0,7.77974137762315,3.10564736319647,0,0.954081842143965,0.495175932986731,0,9.79009523487212,39,9,0
HEG02,All,Grassland,Grassland_high,Grassland_high,0,622.954295957135,0,0,12.1043330248754,1.72699788625989,0,0.749259129692756,0.703518832293344,0,17.3527413962953,47,13,0
HEG03,All,Grassland,Grassland_high,Grassland_high,0,737.003295670782,0,0,7.34426224160409,1.81566707920915,0,0.862585602784908,0.635463195451239,0,11.2768495947121,45,6,0
HEG04,All,Grassland,Grassland_high,Grassland_high,0,1042.30821784061,0,0,10.6177430733174,3.47364405873645,0,1.55657187994529,0.306561180966599,0,14.6489034902025,34,2,0
HEG05,All,Grassland,Grassland_high,Grassland_high,0,1027.72954313139,0,0,10.9471527349939,3.43002646846953,0,0.899604259557331,0.381296503664774,0,15.6281740594535,39,2,0
HEG06,All,Grassland,Grassland_high,Grassland_high,0,731.385754983166,0,0,12.4785587373749,2.93231119262529,0,2.0652886273954,0.256828029305754,0,21.3216539357664,44,5,0
HEG07,All,Grassland,Grassland_high,Grassland_high,0,422.732969476286,0,0,13.8308215228446,3.71097207839339,0,1.28212254941578,0.457411603011661,0,22.9610552710085,58,4,0
HEG08,All,Grassland,Grassland_medium,Grassland_medium,0,-43.1588293970925,0,0,8.54233893790573,2.22266235755537,0,2.18515620891659,0.412868335093665,0,15.1500382351639,54,3,1
HEG09,All,Grassland,Grassland_low,Grassland_low,0,-108.353958782021,0,0,5.36394260158172,3.21530592445897,0,2.19031734407661,0.323671433670037,0,11.0836376884805,87,15,0
HEG10,All,Grassland,Grassland_medium,Grassland_medium,0,19.6295349037862,0,0,3.93887392280309,2.55412257325877,0,1.34135045623778,0.54375301261269,0,13.6961772593865,55,16,0
HEG11,All,Grassland,Grassland_medium,Grassland_medium,0,112.994463450584,0,0,3.89738058147798,3.10732276081722,0,2.17204351262127,0.359646746415393,0,8.11777683340171,58,6,1
HEG12,All,Grassland,Grassland_high,Grassland_high,0,1462.75356951402,0,0,3.07004487743093,5.28066838526027,0,1.85634494304437,0.264648088333618,0,16.7958838870332,38,10,1
HEG13,All,Grassland,Grassland_medium,Grassland_medium,0,464.049107558423,0,0,10.5489796273884,2.84365896040279,0,1.30165357181142,0.342398398336671,0,21.1161484610782,35,2,0
HEG14,All,Grassland,Grassland_high,Grassland_high,0,451.242156123408,0,0,9.00843930470539,2.86380343092067,0,1.56867843027675,0.335190887030685,0,12.6092888885406,57,6,0
HEG15,All,Grassland,Grassland_high,Grassland_high,0,375.016132298133,0,0,14.255276369558,3.80034016445889,0,0.869409037796324,0.281639174501746,0,16.1489068014371,44,4,0
HEG16,All,Grassland,Grassland_low,Grassland_low,0,178.725177595206,0,0,10.5312766565452,3.18716911662931,0,2.53706487904781,0.280374873857748,0,12.5988088845555,56,1,0
HEG17,All,Grassland,Grassland_low,Grassland_low,0,311.72718125981,0,0,7.60436028516829,3.13267822638466,0,1.55068171886101,0.265830099819118,0,11.5991812746509,69,4,0
HEG18,All,Grassland,Grassland_low,Grassland_low,0,-28.4621268862015,0,0,8.88486029823323,2.33900256779538,0,2.37104234882925,0.207090352184989,0,12.2930944027695,77,20,2
HEG19,All,Grassland,Grassland_low,Grassland_low,0,258.745435229388,0,0,6.03003164242402,3.82049492253321,0,1.45512956627981,0.33579520449747,0,11.4831228959963,54,5,0
HEG20,All,Grassland,Grassland_low,Grassland_low,0,-159.561368094923,0,0,7.25043652887361,2.63480625621481,0,2.49599340279673,0.288892419548857,0,11.6975168633575,73,11,0
HEG21,All,Grassland,Grassland_low,Grassland_low,0,-56.6385723519019,0,0,5.86492387989662,2.74836699228973,0,1.68304719704636,0.201879721980512,0,11.3918762248854,58,12,0
HEG22,All,Grassland,Grassland_medium,Grassland_medium,0,887.022814008906,0,0,12.3662498519705,3.58919900198617,0,1.62429279888467,0.319859325235669,0,17.6836868495676,35,5,1
HEG23,All,Grassland,Grassland_medium,Grassland_medium,0,423.604389448585,0,0,14.292271609419,2.39248152952553,0,2.00239671052372,0.566107500243992,0,22.1006619762786,58,4,0
HEG24,All,Grassland,Grassland_medium,Grassland_medium,0,1096.36194083932,0,0,12.1372595602949,3.05572383464349,0,2.18403698845194,0.345011846739199,0,17.1874302434405,48,9,1
HEG25,All,Grassland,Grassland_medium,Grassland_medium,0,294.520084864709,0,0,3.13709016359647,4.21525613653489,0,2.14761033929865,0.445503947288888,0,10.9532990233428,62,5,0
HEG26,All,Grassland,Grassland_low,Grassland_low,0,143.999421299232,0,0,3.09449954861765,3.32704836231007,0,0.919803456679259,0.237332913666869,0,7.15054524938814,40,8,0
HEG27,All,Grassland,Grassland_medium,Grassland_medium,0,440.212047629955,0,0,8.61525372240378,2.52340847713024,0,1.555023651242,0.477910906138491,0,16.5462583541026,56,12,0
HEG28,All,Grassland,Grassland_medium,Grassland_medium,0,96.5543894762719,0,0,14.1542747209809,0.866837986330181,0,2.16338084982652,0.244150261274081,0,17.9181343910801,59,6,0
HEG29,All,Grassland,Grassland_medium,Grassland_medium,0,328.646514573793,0,0,9.08255382685001,1.98502028357491,0,1.81019377636735,0.325125769843354,0,12.9694663897839,60,4,0
HEG30,All,Grassland,Grassland_high,Grassland_high,0,705.430778615068,0,0,13.9477973882492,3.11199209926177,0,1.97420423772437,0.235515866645783,0,18.6545832259667,50,7,0
HEG31,All,Grassland,Grassland_high,Grassland_high,0,471.450883053267,0,0,13.8394232076678,4.22883218461268,0,1.87199816686975,0.189936431691736,0,13.3514301200387,64,6,0
HEG32,All,Grassland,Grassland_high,Grassland_high,0,256.509659381854,0,0,8.56681061241564,2.66623304298903,0,1.72004861774121,0.205336527572557,0,11.9671938186545,33,6,0
HEG33,All,Grassland,Grassland_high,Grassland_high,0,548.379581954261,0,0,13.6582884157652,3.89648628060903,0,1.55115628469011,0.277063567295559,0,18.0427378016613,43,4,0
HEG34,All,Grassland,Grassland_high,Grassland_high,0,478.967005288232,0,0,6.66184396001013,2.74728506651028,0,1.76711091540299,0.263458969019876,0,17.631616980755,37,3,0
HEG35,All,Grassland,Grassland_high,Grassland_high,0,357.013486153097,0,0,11.5652397154607,4.44421940593877,0,1.54871861354436,0.368841587358725,0,17.4751291918708,40,11,0
HEG36,All,Grassland,Grassland_high,Grassland_high,0,728.13508346373,0,0,9.49732909516052,6.27983669666518,0,1.65107035516305,0.206554444261034,0,8.6244217424677,53,5,0
HEG37,All,Grassland,Grassland_high,Grassland_high,0,412.613066381555,0,0,9.32471886760491,3.90986438768762,0,1.57691774350502,0.20284714460101,0,14.4898194745593,40,4,0
HEG38,All,Grassland,Grassland_high,Grassland_high,0,678.772642976165,0,0,9.63988175658813,3.0977931242392,0,1.92474708510235,0.340159427705652,0,15.3023838064354,59,1,0
HEG39,All,Grassland,Grassland_low,Grassland_low,0,112.645646498254,0,0,15.4087620237256,2.68817309468743,0,2.55134588270683,0.304193564094934,0,9.78807745402378,45,2,1
HEG40,All,Grassland,Grassland_medium,Grassland_medium,0,553.894911574773,0,0,14.4058002613948,5.4870141370874,0,1.2939476541588,0.362666820513673,0,15.1974282695257,41,9,0
HEG41,All,Grassland,Grassland_low,Grassland_low,0,116.585415452118,0,0,10.2106132123941,2.25783533478519,0,2.15780195366551,0.361167887445741,0,15.1470961361448,89,7,0
HEG42,All,Grassland,Grassland_low,Grassland_low,0,334.427302117983,0,0,13.1169550763673,3.32753111965886,0,1.79240848577211,0.366115999296545,0,10.19340435362,78,5,0
HEG43,All,Grassland,Grassland_low,Grassland_low,0,188.312182272805,0,0,10.2044756053289,4.2556129191827,0,2.57242422814764,0.374126884242546,0,12.1915530053164,101,17,1
HEG44,All,Grassland,Grassland_low,Grassland_low,0,212.092457428694,0,0,8.10826157319659,7.49273717376782,0,1.80025617504237,0.307052779066555,0,8.34891947564888,79,4,0
HEG45,All,Grassland,Grassland_low,Grassland_low,0,-5.21079925302741,0,0,12.9340240090119,3.70199587218133,0,1.60642973412063,0.369648423352621,0,19.3917941373954,60,14,0
HEG46,All,Grassland,Grassland_low,Grassland_low,0,156.37788569658,0,0,6.56773793064644,2.61423099306441,0,2.4162360440499,0.330418739351174,0,13.4503169637025,66,6,0
HEG47,All,Grassland,Grassland_medium,Grassland_medium,0,457.605818611421,0,0,9.47685413663581,3.12525038062718,0,1.98391710187026,0.285746700256508,0,16.6293428419904,49,13,0
HEG48,All,Grassland,Grassland_medium,Grassland_medium,0,197.065658048722,0,0,6.74679066033075,3.14757294913918,0,1.92404926490366,0.171687134809486,0,15.0205776685783,54,5,0
HEG49,All,Grassland,Grassland_medium,Grassland_medium,0,311.833762482989,0,0,10.7668040639443,3.51381050484338,0,1.79312584743178,0.321892105566311,0,15.4783422370496,48,3,0
HEG50,All,Grassland,Grassland_medium,Grassland_medium,0,62.136943957648,0,0,9.68080831432962,2.11166177691714,0,1.66790844835618,0.296146046651542,0,15.7116372768075,57,5,0
HEW01,All,Forest,Forest_Mixed,Forest_even-aged,0,0,322.011803315656,56741.5959580334,31.0345709179821,10.3078378623605,1.5,1.02041852240593,0.901004001887952,0.5,30.0340364553017,109,24,3
HEW02,All,Forest,Forest_Mixed,Forest_even-aged,0,0,228.242234118707,16577.9706024134,12.6865739110804,7.92117095770843,0.5,0.768337862829469,0.735119297475078,0,13.4171598979241,72,26,6
HEW03,All,Forest,Forest_Coniferous,Forest_even-aged,0,0,201.202704803334,32738.3408163115,34.9931886680181,7.02795113009763,1.5,1.33707662235997,0.999467501451842,0,19.7391303544839,96,24,3
HEW04,All,Forest,Forest_Mixed,Forest_even-aged,0,0,61.5884209368521,0,22.9753939107259,4.14512700006623,1,0.814332280295173,0.982973380600031,0.5,20.9202474565525,44,20,4
HEW05,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,97.0975229582506,25380.5699305929,20.8583933126152,8.42051566406155,0,0.541748793066518,0.48283032705011,0.5,26.7041927739064,58,19,5
HEW06,All,Forest,Forest_Deciduous,Forest_even-aged,0,0,256.800663872309,50261.436025041,23.0443088126932,14.3388709148837,0.5,0.541942602151307,0.538869527748992,0.5,24.8996567918925,41,19,5
HEW07,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,183.483262949553,24513.1342929585,19.4241944961503,6.69359631022959,0,0.464051874756038,0.55587850114275,0.5,28.1682284880093,78,24,5
HEW08,All,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,174.293125619409,25986.9448859196,26.0672034834766,11.1106041493903,0,0.487754131697658,0.472755399444089,0.5,20.019585122724,34,20,0
