Plot,Region,LU,Classif,Classif2,Production_food,Production_livestock,Production_energy,Production_timber,Harvesting_plants,C_stock,Hunting,Aesthetic_naturalness,Aesth_diversity_ADI,Reg_ID_habitat,Aesth_uniqueness_charismatic_plants,Plant_richness,Bird_richness,Fungi_richness
C534,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,6,0,0
C535,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,4.47213595499958,6,0,0
C536,S,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,4.652267580864,0,0,0,0,7.07106781186548,9,0,0
C537,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,4.47213595499958,11,0,0
C538,S,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,4.652267580864,0,0,0,0,3.16227766016838,3,0,0
C539,S,Crop,Cereal,Cereal,1596.315,0,0,0,7.07106781186548,4.652267580864,0,0,0,0,3.16227766016838,8,0,0
C54,A,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,4.47213595499958,7,0,0
C540,S,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,4.47213595499958,8,0,0
C541,S,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,5.47722557505166,9,0,0
C542,S,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,4.652267580864,0,0,0,0,4.47213595499958,7,0,0
C543,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,8,0,0
C544,S,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,4.47213595499958,11,0,0
C545,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,0,3,0,0
C546,S,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,3.16227766016838,6,0,0
C547,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,0,4,0,0
C548,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,8,0,0
C549,S,Crop,Cereal,Cereal,1596.315,0,0,0,0,4.652267580864,0,0,0,0,5.47722557505166,6,0,0
C55,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,4,0,0
C550,S,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,3.16227766016838,7,0,0
C551,S,Crop,Cereal,Cereal,1596.315,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,3.16227766016838,5,0,0
C552,S,Crop,Cereal,Cereal,1596.315,0,0,0,3.16227766016838,4.652267580864,0,0,0,0,3.16227766016838,3,0,0
C553,S,Crop,Cereal,Cereal,1596.315,0,0,0,7.07106781186548,4.652267580864,0,0,0,0,3.16227766016838,12,0,0
C554,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,5,0,0
C555,S,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,4.652267580864,0,0,0,0,4.47213595499958,8,0,0
C556,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,0,4,0,0
C557,S,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,4.652267580864,0,0,0,0,5.47722557505166,8,0,0
C558,S,Crop,Cereal,Cereal,1596.315,0,0,0,6.32455532033676,4.652267580864,0,0,0,0,3.16227766016838,8,0,0
C559,S,Crop,Cereal,Cereal,1596.315,0,0,0,7.74596669241483,4.652267580864,0,0,0,0,5.47722557505166,8,0,0
C56,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,4.47213595499958,5,0,0
C560,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,6,0,0
C561,S,Crop,Cereal,Cereal,1596.315,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,5.47722557505166,8,0,0
C562,S,Crop,Cereal,Cereal,1596.315,0,0,0,7.07106781186548,4.652267580864,0,0,0,0,4.47213595499958,9,0,0
C563,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,4.652267580864,0,0,0,0,0,6,0,0
C564,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,4.652267580864,0,0,0,0,3.16227766016838,11,0,0
C565,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,5,0,0
C566,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,4.47213595499958,7,0,0
C567,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,4.47213595499958,7,0,0
C568,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,5.47722557505166,4.652267580864,0,0,0,0,0,4,0,0
C569,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,0,5,0,0
C57,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,7,0,0
C570,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,0,8,0,0
C571,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,4.652267580864,0,0,0,0,3.16227766016838,5,0,0
C572,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,0,7,0,0
C573,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,4.652267580864,0,0,0,0,4.47213595499958,6,0,0
C574,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,6.32455532033676,4.652267580864,0,0,0,0,4.47213595499958,9,0,0
C575,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,8,0,0
C576,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,9,0,0
C577,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,4.652267580864,0,0,0,0,4.47213595499958,6,0,0
C578,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,4.47213595499958,5,0,0
C579,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,4.652267580864,0,0,0,0,0,3,0,0
C58,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,3.16227766016838,9,0,0
C580,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,5.47722557505166,4.652267580864,0,0,0,0,5.47722557505166,9,0,0
C581,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,4,0,0
C582,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,5.47722557505166,4.652267580864,0,0,0,0,5.47722557505166,7,0,0
C583,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,4.652267580864,0,0,0,0,3.16227766016838,7,0,0
C584,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,3.16227766016838,4.652267580864,0,0,0,0,0,4,0,0
C585,S,Crop,Noncereal,Noncereal,0,0,1198.86,0,7.07106781186548,4.652267580864,0,0,0,0,5.47722557505166,9,0,0
C586,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,0,5,0,0
C587,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,4.652267580864,0,0,0,0,3.16227766016838,4,0,0
C588,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,0,4.652267580864,0,0,0,0,3.16227766016838,3,0,0
C589,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,4.47213595499958,8,0,0
C59,A,Crop,Cereal,Cereal,1464.372,0,0,0,0,3.6196266582808,0,0,0,0,4.47213595499958,2,0,0
C590,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,4,0,0
C591,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,3.16227766016838,11,0,0
C592,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,6.32455532033676,9,0,0
C593,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,5.47722557505166,10,0,0
C594,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,4.47213595499958,4.652267580864,0,0,0,0,3.16227766016838,7,0,0
C595,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,4.652267580864,0,0,0,0,3.16227766016838,6,0,0
C596,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,0,4.652267580864,0,0,0,0,5.47722557505166,9,0,0
C597,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,3.16227766016838,4.652267580864,0,0,0,0,0,5,0,0
C598,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,5.47722557505166,4.652267580864,0,0,0,0,6.32455532033676,9,0,0
C599,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,0,4.652267580864,0,0,0,0,3.16227766016838,4,0,0
C6,A,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.6196266582808,0,0,0,0,3.16227766016838,7,0,0
C60,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,4.47213595499958,5,0,0
C600,S,Crop,Noncereal,Noncereal,5544.77,0,0,0,6.32455532033676,4.652267580864,0,0,0,0,5.47722557505166,8,0,0
C61,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,3.16227766016838,7,0,0
C62,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,4.47213595499958,7,0,0
C63,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,3.16227766016838,7,0,0
C64,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,5.47722557505166,8,0,0
C65,A,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,5.47722557505166,7,0,0
C66,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,3.16227766016838,9,0,0
C67,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,8,0,0
C68,A,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,4.47213595499958,5,0,0
C69,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,4.47213595499958,9,0,0
C7,A,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.6196266582808,0,0,0,0,4.47213595499958,8,0,0
C70,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,3.16227766016838,9,0,0
C71,A,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,6.32455532033676,11,0,0
C72,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,0,7,0,0
C73,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,3.16227766016838,6,0,0
C74,A,Crop,Cereal,Cereal,1464.372,0,0,0,0,3.6196266582808,0,0,0,0,3.16227766016838,3,0,0
C75,A,Crop,Cereal,Cereal,1464.372,0,0,0,7.07106781186548,3.6196266582808,0,0,0,0,5.47722557505166,9,0,0
C76,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,4.47213595499958,7,0,0
C77,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,3,0,0
C78,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,0,5,0,0
C79,A,Crop,Cereal,Cereal,1464.372,0,0,0,7.07106781186548,3.6196266582808,0,0,0,0,6.32455532033676,7,0,0
C8,A,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,5.47722557505166,7,0,0
C80,A,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,5.47722557505166,10,0,0
C81,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,5.47722557505166,4,0,0
C82,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,6.32455532033676,11,0,0
C83,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,3.16227766016838,7,0,0
C84,A,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.6196266582808,0,0,0,0,3.16227766016838,9,0,0
C85,A,Crop,Cereal,Cereal,1464.372,0,0,0,6.32455532033676,3.6196266582808,0,0,0,0,4.47213595499958,12,0,0
C86,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,4.47213595499958,5,0,0
C87,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,4,0,0
C88,A,Crop,Cereal,Cereal,1464.372,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,4,0,0
C89,A,Crop,Cereal,Cereal,1464.372,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,3.16227766016838,8,0,0
C9,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,5.47722557505166,10,0,0
C90,A,Crop,Cereal,Cereal,1464.372,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,3.16227766016838,7,0,0
C91,A,Crop,Cereal,Cereal,1721.895,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,4,0,0
C92,A,Crop,Cereal,Cereal,1721.895,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,0,7,0,0
C93,A,Crop,Cereal,Cereal,1721.895,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,0,5,0,0
C94,A,Crop,Cereal,Cereal,1721.895,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,5,0,0
C95,A,Crop,Cereal,Cereal,1721.895,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,5.47722557505166,12,0,0
C96,A,Crop,Cereal,Cereal,1721.895,0,0,0,4.47213595499958,3.6196266582808,0,0,0,0,4.47213595499958,6,0,0
C97,A,Crop,Cereal,Cereal,1721.895,0,0,0,5.47722557505166,3.6196266582808,0,0,0,0,3.16227766016838,6,0,0
C98,A,Crop,Cereal,Cereal,1721.895,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,0,5,0,0
C99,A,Crop,Cereal,Cereal,1721.895,0,0,0,3.16227766016838,3.6196266582808,0,0,0,0,3.16227766016838,8,0,0
HEG01,H,Grassland,Grassland_high,Grassland_high,0,1087.40218690249,0,0,8.68907359849138,4.11791224415,0,0.401473181750403,0.521674275774135,0,6.22093240599832,39,9,0
HEG02,H,Grassland,Grassland_high,Grassland_high,0,803.316112952104,0,0,14,2.8395299044,0,0.246399538039546,0.742756191534392,0,14.2618371888057,47,13,0
HEG03,H,Grassland,Grassland_high,Grassland_high,0,884.716112952104,0,0,8.78635305459552,2.6182712046,0,0.114698152385642,0.700229241277355,0,7.94984276574072,45,6,0
HEG04,H,Grassland,Grassland_high,Grassland_high,0,1314.89108695652,0,0,11.2249721603218,4.93814408075,0,1.060107716407,0.334187951502732,0,10.8443533693808,34,2,0
HEG05,H,Grassland,Grassland_high,Grassland_high,0,994.415824561403,0,0,12.0871832947135,3.83848289475,0,1.0156093305545,0.462523414193122,0,13.3078923951165,39,2,0
HEG06,H,Grassland,Grassland_high,Grassland_high,0,1087.0990795053,0,0,13.7222447143315,2.52,0,2.04871139372859,0.222418573779947,0,18.240065789355,44,5,0
HEG07,H,Grassland,Grassland_high,Grassland_high,0,629.249732973885,0,0,15.6108936323325,4.84,0,1.22844980883241,0.468220643897996,0,18.9710305465992,58,4,0
HEG08,H,Grassland,Grassland_medium,Grassland_medium,0,247.568101356076,0,0,10.2176318195558,4.3453781443,0,1.7928471246537,0.401412448315118,0,10.821275340735,54,3,1
HEG09,H,Grassland,Grassland_low,Grassland_low,0,107.3688,0,0,7.86129760281342,3.59156373355,0,2.63215591402881,0.329184362433862,0,8.43208159353312,87,15,0
HEG10,H,Grassland,Grassland_medium,Grassland_medium,0,293.208813202815,0,0,4.65832587954085,3.1027735832,0,0.827312982590356,0.530429598816029,0,10.0099950049938,55,16,0
HEG11,H,Grassland,Grassland_medium,Grassland_medium,0,281.362348443173,0,0,5.92452529743945,4.125317319,0,1.59580441929498,0.329184362433862,0,4.26614580154031,58,6,1
HEG12,H,Grassland,Grassland_high,Grassland_high,0,1716.9306,0,0,4.82700735445887,6.18714215955,0,1.76816486753002,0.309659474521204,0,13.3229125944742,38,10,1
HEG13,H,Grassland,Grassland_medium,Grassland_medium,0,661.417868497817,0,0,12.3450394896088,3.41376507625,0,0.969708480246271,0.368226456395349,0,17.9555005499708,35,2,0
HEG14,H,Grassland,Grassland_high,Grassland_high,0,642.975489635465,0,0,9.46044396421225,3.18936666195,0,1.39861801082229,0.284704881375228,0,9.36482781475453,57,6,0
HEG15,H,Grassland,Grassland_high,Grassland_high,0,362.537561978589,0,0,15.0797877969154,4.17474267195,0,0.740624117179631,0.216450961976321,0,12.633289357883,44,4,0
HEG16,H,Grassland,Grassland_low,Grassland_low,0,285.033029112714,0,0,11.1803398874989,3.8049907462,0,1.57905777766778,0.260826052351765,0,10.1833196944808,56,1,0
HEG17,H,Grassland,Grassland_low,Grassland_low,0,271.209080094902,0,0,8.50881895447306,3.66768769355,0,1.44315236911575,0.175955341269841,0,9.00555384193554,69,4,0
HEG18,H,Grassland,Grassland_low,Grassland_low,0,122.403437606914,0,0,9.79795897113271,3.43488442675,0,2.24499954901471,0.309659474521204,0,7.76530746332687,77,20,2
HEG19,H,Grassland,Grassland_low,Grassland_low,0,271.209080094902,0,0,6.75277720645365,4.2522546822,0,1.34943596944483,0.222781565118397,0,8.2522724143111,54,5,0
HEG20,H,Grassland,Grassland_low,Grassland_low,0,234.576438990121,0,0,7.10633520177595,2.42786333345,0,2.63711957525165,0.234202977260982,0,10.0199800399003,73,11,0
HEG21,H,Grassland,Grassland_low,Grassland_low,0,114.406506169628,0,0,7.81024967590666,2.51041832725,0,1.57775753860801,0.230696889326069,0,7.89303490426845,58,12,0
HEG22,H,Grassland,Grassland_low,Grassland_low,0,1098.26749762882,0,0,14.3979165159408,4.47668875995,0,0.852724713398072,0.293736005324074,0,15.3785564992297,35,5,1
HEG23,H,Grassland,Grassland_low,Grassland_low,0,498.357261909653,0,0,16.015617378047,3.14461688115,0,1.57609141596933,0.588346046195652,0,19.7408206516345,58,4,0
HEG24,H,Grassland,Grassland_medium,Grassland_medium,0,1258.60585215551,0,0,13.251415018782,4.1287166263,0,1.87165951168275,0.339555642028985,0,15.7003184681076,48,9,1
HEG25,H,Grassland,Grassland_medium,Grassland_medium,0,408.287968929625,0,0,5.32916503778969,4.24709723575,0,1.36612891910751,0.462523414193122,0,8.04363102087608,62,5,0
HEG26,H,Grassland,Grassland_low,Grassland_low,0,219.2575,0,0,5.61248608016091,3.68335122985,0,0.98709406472893,0.176633772346651,0,4.93963561409139,40,8,0
HEG27,H,Grassland,Grassland_medium,Grassland_medium,0,767.272,0,0,10.4163333279998,3.73180608675,0,0.910073283204839,0.537756500070551,0,10.4785495179438,56,12,0
HEG28,H,Grassland,Grassland_medium,Grassland_medium,0,319.359333333334,0,0,14.9197855212466,2.65222330065,0,1.63820951953731,0.203965082015147,0,12.5499003980111,59,6,0
HEG29,H,Grassland,Grassland_medium,Grassland_medium,0,472.512278639618,0,0,11.2249721603218,2.44675586815,0,1.53293186964158,0.290493778293314,0,9.64365076099295,60,4,0
HEG30,H,Grassland,Grassland_high,Grassland_high,0,727.1,0,0,15.0332963783729,3.075049115,0,1.99324455173782,0.203965082015147,0,15.2872495891184,50,7,0
HEG31,H,Grassland,Grassland_medium,Grassland_medium,0,385.391255047042,0,0,14.3909693905588,3.4051635781,0,2.2442160666797,0.137295917693237,0,12.5857061780418,64,6,0
HEG32,H,Grassland,Grassland_high,Grassland_high,0,733.04348790397,0,0,8.28251169633946,3.7275192543,0,0.992888700641237,0.176633772346651,0,8.76356092008266,33,6,0
HEG33,H,Grassland,Grassland_high,Grassland_high,0,908.022737817433,0,0,12.9460418661458,3.711017561,0,1.24816556431479,0.252596091002415,0,16.3493119121265,43,4,0
HEG34,H,Grassland,Grassland_high,Grassland_high,0,650.8390795053,0,0,8.70631954387157,2.9468446159,0,1.44022365427761,0.270295402777778,0,14.1492049246592,37,3,0
HEG35,H,Grassland,Grassland_medium,Grassland_medium,0,626.270988826815,0,0,13.4499070628759,4.4214349492,0,1.17108475519393,0.398519990925926,0,13.5314448600288,40,11,0
HEG36,H,Grassland,Grassland_high,Grassland_high,0,729.977723313517,0,0,11.3446022407134,4.1833630444,0,1.22750218270688,0.243728517082916,0,8.10555365166378,53,5,0
HEG37,H,Grassland,Grassland_high,Grassland_high,0,606.667723313518,0,0,12.1202310209006,3.6990799917,0,1.33003120044349,0.173324528191489,0,13.5351394525509,40,4,0
HEG38,H,Grassland,Grassland_high,Grassland_high,0,779.018167542761,0,0,12.3369364106329,3.09146299275,0,1.77887095832438,0.349799601092896,0,14.8862352527427,59,1,0
HEG39,H,Grassland,Grassland_low,Grassland_low,0,343.504686839478,0,0,16.86119805945,3.21109479475,0,1.4264790427333,0.303738111533816,0,8.59069263796581,45,2,1
HEG40,H,Grassland,Grassland_medium,Grassland_medium,0,677.02894859923,0,0,15.1657508881031,4.7513622076,0,1.0928239086164,0.403706028493657,0,13.3491572767722,41,9,0
HEG41,H,Grassland,Grassland_low,Grassland_low,0,234.576438990121,0,0,12.5459156700498,3.34907417765,0,1.86753215941852,0.293384952260982,0,10.6957935656968,89,7,0
HEG42,H,Grassland,Grassland_low,Grassland_low,0,271.209080094902,0,0,14.0925512239623,3.58286979885,0,1.7447202665411,0.263377070749791,0,7.96868872525461,78,5,0
HEG43,H,Grassland,Grassland_low,Grassland_low,0,164.511215774352,0,0,11.8532695911297,3.5016712378,0,2.58178840991221,0.323798686273269,0,9.72625313263026,101,17,1
HEG44,H,Grassland,Grassland_low,Grassland_low,0,107.652779205924,0,0,9.75704873412037,5.34,0,2.03083294928834,0.231973469722891,0,7.42293742395825,79,4,0
HEG45,H,Grassland,Grassland_low,Grassland_low,0,129.208053369481,0,0,14.2583308981101,3.84616348615,0,1.67032627945147,0.254331470856102,0,16.6312958003879,60,14,0
HEG46,H,Grassland,Grassland_low,Grassland_low,0,355.252443366426,0,0,9.78774744259372,2.4081577846,0,2.04933101015604,0.358211182978542,0,9.76217188949263,66,6,0
HEG47,H,Grassland,Grassland_medium,Grassland_medium,0,599.82887704918,0,0,11.353413583588,4.2486034762,0,1.24376887251634,0.254331470856102,0,13.1795295818933,49,13,0
HEG48,H,Grassland,Grassland_medium,Grassland_medium,0,369.121072176854,0,0,8.06225774829855,3.5217486958,0,1.09482164070501,0.537756500070551,0,12.0124934963562,54,5,0
HEG49,H,Grassland,Grassland_medium,Grassland_medium,0,516.385783731553,0,0,11.8869676536954,3.94684346175,0,1.40939384393906,0.329184362433862,0,12.6530628703093,48,3,0
HEG50,H,Grassland,Grassland_medium,Grassland_medium,0,274.961855795149,0,0,11.2782977438973,3.3758555327,0,1.05769658231941,0.309659474521204,0,11.7813411800185,57,5,0
HEW01,H,Forest,Forest_Mixed,Forest_even-aged,0,0,309.413957142857,49205.94,29.5922287095785,9.697788750572,2,1.83259923537005,0.932660196444554,0.5,25.1276739870606,109,24,3
HEW02,H,Forest,Forest_Mixed,Forest_even-aged,0,0,260.152714285714,19472.14176,12.5658266739598,8.136017945776,1,1.37569583505043,0.516152229508197,0,12.8413394939936,72,26,6
HEW03,H,Forest,Forest_Coniferous,Forest_even-aged,0,0,213.457808571429,30765.65872,31.8402261298503,7.8480227898,1,1.99865384648615,0.945444557229869,0,18.3111987592293,96,24,3
HEW04,H,Forest,Forest_Mixed,Forest_even-aged,0,0,40.5441,0,20.9833267143225,4.1455409175,1.5,1.02581459699229,0.778951175077161,0.5,17.5954539583382,44,20,4
HEW05,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,128.289805714286,24640.78848,20.5012194759239,8.716855813204,0,0.260859720950845,0.728473491049383,0.5,26.4575131106459,58,19,5
HEW06,H,Forest,Forest_Deciduous,Forest_even-aged,0,0,220.121871428572,53454.5024,20.6760731281353,14.73892174044,1,0.30381357622385,0.516152229508197,0.5,23.4350165350912,41,19,5
HEW07,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,153.989305714286,28026.24856,16.8997041394221,6.858732221012,0,0.696379842677747,0.545842156677351,0.5,27.0499537892396,78,24,5
HEW08,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,128.928265714286,25741.75184,23.2486558751253,11.695459736628,0,0.0681387639490358,0.417589108630952,0.5,16.3859696081739,34,20,0
HEW09,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,126.395228571429,39859.2896,21.5313724597388,9.476668868156,0.5,0.509752928909377,0.648200490303066,1,27.0499537892396,48,21,5
HEW10,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,247.861105714286,26474.18296,10.0945529866359,10.17109435212,0,0.164593212207421,0.811987618169399,1,21.9636062612678,37,23,6
HEW11,H,Forest,Forest_Mixed,Forest_uneven-aged,0,0,336.308862857143,26774.15048,16.2172747402269,12.467511051428,1,0.0062540479584755,0.69322989298725,1,22.6980175345778,30,17,4
HEW12,H,Forest,Forest_Deciduous,Forest_uneven-aged,0,0,227.548722857143,57344.41024,16.1616830806695,10.959095486492,0.5,0.113859999218503,0.780851155965392,1,22.8078933704979,29,20,5
HEW13,H,Forest,Forest_Mixed,Forest_even-aged,0,0,305.222065714286,20650.53232,21.3682006729626,9.235698352664,1,1.37866727231451,0.717858182698546,0,20.1866292381864,108,22,3
HEW14,H,Forest,Forest_Mixed,Forest_even-aged,0,0,62.4676114285714,5300.74832,21.3822356174466,4.8291104092176,1.5,0.239775139996419,0.59736572467825,1,14.1315250415516,83,19,4
HEW15,H,Forest,Forest_Mixed,Forest_even-aged,0,0,93.1654028571428,3873.35216,19.4422220952236,2.197625696,1,0.788310706643453,0.813959180783242,1,14.9666295470958,66,22,6
HEW16,H,Forest,Forest_Mixed,Forest_even-aged,0,0,263.733171428571,3391.9864,7.66811580507233,8.159993200912,1,0,0.595241957422586,1,22.1178660815188,43,17,2
